store_id,store_id,product_key,calendar_date,on_hand_qty,total_units,total_sales,promotional_units,promotional_sales,join_quality,available_day
104,104,36,7/24/2015,59.0,23,44.62,0,0.0,BOTH,1
104,104,36,7/25/2015,54.0,25,48.5,0,0.0,BOTH,1
104,104,36,7/26/2015,47.0,27,52.38,0,0.0,BOTH,1
104,104,36,7/27/2015,68.0,19,36.86,0,0.0,BOTH,1
104,104,36,7/28/2015,93.0,15,29.1,0,0.0,BOTH,1
104,104,36,7/29/2015,85.0,28,54.32,0,0.0,BOTH,1
104,104,36,7/30/2015,72.0,13,25.22,0,0.0,BOTH,1
104,104,36,7/31/2015,64.0,39,75.66,0,0.0,BOTH,1
104,104,36,8/1/2015,40.0,43,83.42,0,0.0,BOTH,1
104,104,36,8/2/2015,36.0,24,46.56,0,0.0,BOTH,1
104,104,36,8/3/2015,51.0,15,29.1,0,0.0,BOTH,1
104,104,36,8/4/2015,90.0,11,21.34,0,0.0,BOTH,1
104,104,36,8/5/2015,103.0,17,32.98,0,0.0,BOTH,1
104,104,36,8/6/2015,97.0,13,25.22,0,0.0,BOTH,1
104,104,36,8/7/2015,58.0,39,75.66,0,0.0,BOTH,1
104,104,36,8/8/2015,32.0,26,50.44,0,0.0,BOTH,1
104,104,36,8/9/2015,48.0,24,46.56,0,0.0,BOTH,1
104,104,36,8/10/2015,71.0,17,32.98,0,0.0,BOTH,1
104,104,36,8/11/2015,56.0,15,29.1,0,0.0,BOTH,1
104,104,36,8/12/2015,70.0,16,31.04,0,0.0,BOTH,1
104,104,36,8/13/2015,82.0,18,34.92,0,0.0,BOTH,1
104,104,36,8/14/2015,86.0,26,50.44,0,0.0,BOTH,1
104,104,36,8/15/2015,59.0,27,52.38,0,0.0,BOTH,1
104,104,36,8/16/2015,30.0,29,56.26,0,0.0,BOTH,1
104,104,36,8/17/2015,75.0,15,29.1,0,0.0,BOTH,1
104,104,36,8/18/2015,53.0,22,42.68,0,0.0,BOTH,1
104,104,36,8/19/2015,65.0,18,34.92,0,0.0,BOTH,1
104,104,36,8/20/2015,69.0,26,50.44,0,0.0,BOTH,1
104,104,36,8/21/2015,94.0,25,48.5,0,0.0,BOTH,1
104,104,36,8/22/2015,62.0,32,62.08,0,0.0,BOTH,1
104,104,36,8/23/2015,35.0,27,52.38,0,0.0,BOTH,1
104,104,36,8/24/2015,78.0,17,32.98,0,0.0,BOTH,1
104,104,36,8/25/2015,97.0,11,21.34,0,0.0,BOTH,1
104,104,36,8/26/2015,84.0,13,25.22,0,0.0,BOTH,1
104,104,36,8/27/2015,92.0,22,42.68,0,0.0,BOTH,1
104,104,36,8/28/2015,94.0,30,58.2,0,0.0,BOTH,1
104,104,36,8/29/2015,69.0,23,44.62,0,0.0,BOTH,1
104,104,36,8/30/2015,51.0,18,34.92,0,0.0,BOTH,1
104,104,36,8/31/2015,102.0,19,36.86,0,0.0,BOTH,1
104,104,36,9/1/2015,77.0,25,48.5,0,0.0,BOTH,1
104,104,36,9/2/2015,89.0,18,34.92,0,0.0,BOTH,1
104,104,36,9/3/2015,92.0,27,52.38,0,0.0,BOTH,1
104,104,36,9/4/2015,63.0,29,56.26,0,0.0,BOTH,1
104,104,36,9/5/2015,77.0,36,69.84,0,0.0,BOTH,1
104,104,36,9/6/2015,80.0,17,32.98,0,0.0,BOTH,1
104,104,36,9/7/2015,85.0,25,48.5,0,0.0,BOTH,1
104,104,36,9/8/2015,67.0,18,34.92,0,0.0,BOTH,1
104,104,36,9/9/2015,107.0,20,38.8,0,0.0,BOTH,1
104,104,36,9/10/2015,113.0,24,46.56,0,0.0,BOTH,1
104,104,36,9/11/2015,87.0,26,50.44,0,0.0,BOTH,1
104,104,36,9/12/2015,83.0,24,46.56,0,0.0,BOTH,1
104,104,36,9/13/2015,79.0,24,46.56,0,0.0,BOTH,1
104,104,36,9/14/2015,61.0,18,34.92,0,0.0,BOTH,1
104,104,36,9/15/2015,69.0,22,42.68,0,0.0,BOTH,1
104,104,36,9/16/2015,112.0,17,32.98,0,0.0,BOTH,1
104,104,36,9/17/2015,92.0,20,38.8,0,0.0,BOTH,1
104,104,36,9/18/2015,100.0,23,44.62,0,0.0,BOTH,1
104,104,36,9/19/2015,83.0,16,31.04,0,0.0,BOTH,1
104,104,36,9/20/2015,85.0,18,34.92,0,0.0,BOTH,1
104,104,36,9/21/2015,115.0,20,38.8,0,0.0,BOTH,1
104,104,36,9/22/2015,101.0,14,27.16,0,0.0,BOTH,1
104,104,36,9/23/2015,88.0,13,25.22,0,0.0,BOTH,1
104,104,36,9/24/2015,125.0,23,44.62,0,0.0,BOTH,1
104,104,36,9/25/2015,101.0,24,46.56,0,0.0,BOTH,1
104,104,36,9/26/2015,69.0,32,62.08,0,0.0,BOTH,1
104,104,36,9/27/2015,67.0,22,42.68,0,0.0,BOTH,1
104,104,36,9/28/2015,88.0,19,36.86,0,0.0,BOTH,1
104,104,36,9/29/2015,104.0,14,27.16,0,0.0,BOTH,1
104,104,36,9/30/2015,123.0,11,21.34,0,0.0,BOTH,1
104,104,36,10/1/2015,100.0,23,44.62,0,0.0,BOTH,1
104,104,36,10/2/2015,67.0,33,64.02,0,0.0,BOTH,1
104,104,36,10/3/2015,70.0,27,52.38,0,0.0,BOTH,1
104,104,36,10/4/2015,79.0,11,21.34,0,0.0,BOTH,1
104,104,36,10/5/2015,62.0,17,32.98,0,0.0,BOTH,1
104,104,36,10/6/2015,110.0,12,23.28,0,0.0,BOTH,1
104,104,36,10/7/2015,128.0,12,23.28,0,0.0,BOTH,1
104,104,36,10/8/2015,109.0,19,36.86,0,0.0,BOTH,1
104,104,36,10/9/2015,122.0,18,34.92,0,0.0,BOTH,1
104,104,36,10/10/2015,94.0,27,52.38,0,0.0,BOTH,1
104,104,36,10/11/2015,71.0,23,44.62,0,0.0,BOTH,1
104,104,36,10/12/2015,91.0,20,38.8,0,0.0,BOTH,1
104,104,36,10/13/2015,108.0,13,25.22,0,0.0,BOTH,1
104,104,36,10/14/2015,99.0,9,17.46,0,0.0,BOTH,1
104,104,36,10/15/2015,104.0,25,48.5,0,0.0,BOTH,1
104,104,36,10/16/2015,114.0,20,38.8,0,0.0,BOTH,1
104,104,36,10/17/2015,96.0,18,34.92,0,0.0,BOTH,1
104,104,36,10/18/2015,98.0,18,34.92,0,0.0,BOTH,1
104,104,36,10/19/2015,96.0,22,42.68,0,0.0,BOTH,1
104,104,36,10/20/2015,78.0,18,34.92,0,0.0,BOTH,1
104,104,36,10/21/2015,92.0,16,31.04,0,0.0,BOTH,1
104,104,36,10/22/2015,108.0,14,27.16,0,0.0,BOTH,1
104,104,36,10/23/2015,117.0,22,42.68,0,0.0,BOTH,1
104,104,36,10/24/2015,85.0,31,60.14,0,0.0,BOTH,1
104,104,36,10/25/2015,85.0,20,38.8,0,0.0,BOTH,1
104,104,36,10/26/2015,69.0,16,31.04,0,0.0,BOTH,1
104,104,36,10/27/2015,104.0,15,29.1,0,0.0,BOTH,1
104,104,36,10/28/2015,87.0,17,32.98,0,0.0,BOTH,1
104,104,36,10/29/2015,99.0,18,34.92,0,0.0,BOTH,1
104,104,36,10/30/2015,86.0,33,64.02,0,0.0,BOTH,1
104,104,36,10/31/2015,86.0,20,38.8,0,0.0,BOTH,1
104,104,36,11/1/2015,67.0,19,36.86,0,0.0,BOTH,1
104,104,36,11/2/2015,87.0,20,38.8,0,0.0,BOTH,1
104,104,36,11/3/2015,66.0,21,40.74,0,0.0,BOTH,1
104,104,36,11/4/2015,83.0,13,25.22,0,0.0,BOTH,1
104,104,36,11/5/2015,89.0,24,46.56,0,0.0,BOTH,1
104,104,36,11/6/2015,68.0,21,40.74,0,0.0,BOTH,1
104,104,36,11/7/2015,87.0,21,40.74,0,0.0,BOTH,1
104,104,36,11/8/2015,85.0,22,42.68,0,0.0,BOTH,1
104,104,36,11/9/2015,71.0,14,27.16,0,0.0,BOTH,1
104,104,36,11/10/2015,104.0,17,32.98,0,0.0,BOTH,1
104,104,36,11/11/2015,90.0,14,27.16,0,0.0,BOTH,1
104,104,36,11/12/2015,105.0,15,29.1,0,0.0,BOTH,1
104,104,36,11/13/2015,106.0,20,38.8,0,0.0,BOTH,1
104,104,36,11/14/2015,95.0,30,58.2,0,0.0,BOTH,1
104,104,36,11/15/2015,72.0,23,44.62,0,0.0,BOTH,1
104,104,36,11/16/2015,85.0,7,13.58,0,0.0,BOTH,1
104,104,36,11/17/2015,95.0,20,38.8,0,0.0,BOTH,1
104,104,36,11/18/2015,80.0,15,29.1,0,0.0,BOTH,1
104,104,36,11/19/2015,89.0,21,40.74,0,0.0,BOTH,1
104,104,36,11/20/2015,98.0,12,23.28,0,0.0,BOTH,1
104,104,36,11/21/2015,97.0,20,38.8,0,0.0,BOTH,1
104,104,36,11/22/2015,93.0,24,46.56,0,0.0,BOTH,1
104,104,36,11/23/2015,76.0,17,32.98,0,0.0,BOTH,1
104,104,36,11/24/2015,88.0,18,34.92,0,0.0,BOTH,1
104,104,36,11/25/2015,65.0,23,44.62,0,0.0,BOTH,1
104,104,36,11/26/2015,79.0,16,31.04,0,0.0,BOTH,1
104,104,36,11/27/2015,65.0,14,27.16,0,0.0,BOTH,1
104,104,36,11/28/2015,64.0,1,1.94,0,0.0,BOTH,1
104,104,36,11/29/2015,119.0,15,29.1,0,0.0,BOTH,1
104,104,36,11/30/2015,103.0,16,31.04,0,0.0,BOTH,1
104,104,36,12/1/2015,92.0,11,21.34,0,0.0,BOTH,1
104,104,36,12/2/2015,77.0,15,29.1,0,0.0,BOTH,1
104,104,36,12/3/2015,81.0,26,50.44,0,0.0,BOTH,1
104,104,36,12/4/2015,65.0,16,31.04,0,0.0,BOTH,1
104,104,36,12/5/2015,65.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/6/2015,65.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/7/2015,65.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/8/2015,65.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/9/2015,65.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/10/2015,133.0,22,42.68,0,0.0,BOTH,1
104,104,36,12/11/2015,109.0,24,46.56,0,0.0,BOTH,1
104,104,36,12/12/2015,88.0,21,40.74,0,0.0,BOTH,1
104,104,36,12/13/2015,87.0,1,1.94,0,0.0,BOTH,1
104,104,36,12/14/2015,87.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/15/2015,97.0,20,38.8,0,0.0,BOTH,1
104,104,36,12/16/2015,103.0,14,27.16,0,0.0,BOTH,1
104,104,36,12/17/2015,95.0,8,15.52,0,0.0,BOTH,1
104,104,36,12/18/2015,85.0,10,19.4,0,0.0,BOTH,1
104,104,36,12/19/2015,67.0,18,34.92,0,0.0,BOTH,1
104,104,36,12/20/2015,77.0,20,38.8,0,0.0,BOTH,1
104,104,36,12/21/2015,74.0,23,44.62,0,0.0,BOTH,1
104,104,36,12/22/2015,113.0,21,40.74,0,0.0,BOTH,1
104,104,36,12/23/2015,88.0,25,48.5,0,0.0,BOTH,1
104,104,36,12/24/2015,88.0,30,58.2,0,0.0,BOTH,1
104,104,36,12/25/2015,88.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/26/2015,84.0,24,46.56,0,0.0,BOTH,1
104,104,36,12/27/2015,68.0,16,31.04,0,0.0,BOTH,1
104,104,36,12/28/2015,108.0,0,0.0,0,0.0,BOTH,1
104,104,36,12/29/2015,89.0,19,36.86,0,0.0,BOTH,1
104,104,36,12/30/2015,74.0,15,29.1,0,0.0,BOTH,1
104,104,36,12/31/2015,71.0,33,64.02,0,0.0,BOTH,1
104,104,36,1/1/2016,70.0,1,1.94,0,0.0,BOTH,1
104,104,36,1/2/2016,72.0,18,34.92,0,0.0,BOTH,1
104,104,36,1/3/2016,79.0,13,25.22,0,0.0,BOTH,1
104,104,36,1/4/2016,80.0,19,36.86,0,0.0,BOTH,1
104,104,36,1/5/2016,100.0,10,19.4,0,0.0,BOTH,1
104,104,36,1/6/2016,85.0,15,29.1,0,0.0,BOTH,1
104,104,36,1/7/2016,70.0,15,29.1,0,0.0,BOTH,1
104,104,36,1/8/2016,79.0,22,42.68,0,0.0,BOTH,1
104,104,36,1/9/2016,88.0,10,19.4,0,0.0,BOTH,1
104,104,36,1/10/2016,90.0,18,34.92,0,0.0,BOTH,1
104,104,36,1/11/2016,108.0,2,3.88,0,0.0,BOTH,1
104,104,36,1/12/2016,98.0,10,19.4,0,0.0,BOTH,1
104,104,36,1/13/2016,115.0,13,25.22,0,0.0,BOTH,1
104,104,36,1/14/2016,100.0,15,29.1,0,0.0,BOTH,1
104,104,36,1/15/2016,98.0,22,42.68,0,0.0,BOTH,1
104,104,36,1/16/2016,80.0,18,34.92,0,0.0,BOTH,1
104,104,36,1/17/2016,90.0,10,19.4,0,0.0,BOTH,1
104,104,36,1/18/2016,71.0,19,36.86,0,0.0,BOTH,1
104,104,36,1/19/2016,108.0,13,25.22,0,0.0,BOTH,1
104,104,36,1/20/2016,88.0,20,38.8,0,0.0,BOTH,1
104,104,36,1/21/2016,70.0,18,34.92,0,0.0,BOTH,1
104,104,36,1/22/2016,90.0,20,38.8,0,0.0,BOTH,1
104,104,36,1/23/2016,65.0,25,48.5,0,0.0,BOTH,1
104,104,36,1/24/2016,71.0,14,27.16,0,0.0,BOTH,1
104,104,36,1/25/2016,91.0,0,0.0,0,0.0,BOTH,1
104,104,36,1/26/2016,109.0,12,23.28,0,0.0,BOTH,1
104,104,36,1/27/2016,116.0,13,25.22,0,0.0,BOTH,1
104,104,36,1/28/2016,96.0,20,38.8,0,0.0,BOTH,1
104,104,36,1/29/2016,78.0,18,34.92,0,0.0,BOTH,1
104,104,36,1/30/2016,91.0,7,13.58,0,0.0,BOTH,1
104,104,36,1/31/2016,93.0,18,34.92,0,0.0,BOTH,1
104,104,36,2/1/2016,90.0,23,44.62,0,0.0,BOTH,1
104,104,36,2/2/2016,80.0,10,19.4,0,0.0,BOTH,1
104,104,36,2/3/2016,91.0,9,17.46,0,0.0,BOTH,1
104,104,36,2/4/2016,93.0,18,34.92,0,0.0,BOTH,1
104,104,36,2/5/2016,74.0,19,36.86,0,0.0,BOTH,1
104,104,36,2/6/2016,81.0,13,25.22,0,0.0,BOTH,1
104,104,36,2/7/2016,71.0,10,19.4,0,0.0,BOTH,1
104,104,36,2/8/2016,71.0,0,0.0,0,0.0,BOTH,1
104,104,36,2/9/2016,97.0,4,7.76,0,0.0,BOTH,1
104,104,36,2/10/2016,110.0,17,32.98,0,0.0,BOTH,1
104,104,36,2/11/2016,86.0,24,46.56,0,0.0,BOTH,1
104,104,36,2/12/2016,71.0,15,29.1,0,0.0,BOTH,1
104,104,36,2/13/2016,71.0,0,0.0,0,0.0,BOTH,1
104,104,36,2/14/2016,71.0,10,19.4,0,0.0,BOTH,1
104,104,36,2/15/2016,71.0,0,0.0,0,0.0,BOTH,1
104,104,36,2/16/2016,71.0,0,0.0,0,0.0,BOTH,1
104,104,36,2/17/2016,131.0,0,0.0,0,0.0,BOTH,1
104,104,36,2/18/2016,116.0,15,29.1,0,0.0,BOTH,1
104,104,36,2/19/2016,95.0,21,40.74,0,0.0,BOTH,1
104,104,36,2/20/2016,74.0,21,40.74,0,0.0,BOTH,1
104,104,36,2/21/2016,71.0,3,5.82,0,0.0,BOTH,1
104,104,36,2/22/2016,71.0,0,0.0,0,0.0,BOTH,1
104,104,36,2/23/2016,120.0,1,1.94,0,0.0,BOTH,1
104,104,36,2/24/2016,108.0,12,23.28,0,0.0,BOTH,1
104,104,36,2/25/2016,84.0,24,46.56,0,0.0,BOTH,1
104,104,36,2/26/2016,81.0,3,5.82,0,0.0,BOTH,1
104,104,36,2/27/2016,84.0,17,32.98,0,0.0,BOTH,1
104,104,36,2/28/2016,97.0,7,13.58,0,0.0,BOTH,1
104,104,36,2/29/2016,86.0,11,21.34,0,0.0,BOTH,1
104,104,37,3/1/2015,55.0,42,41.16,0,0.0,BOTH,1
104,104,37,3/2/2015,33.0,22,21.56,0,0.0,BOTH,1
104,104,37,3/3/2015,118.0,35,34.3,0,0.0,BOTH,1
104,104,37,3/4/2015,141.0,25,24.5,0,0.0,BOTH,1
104,104,37,3/5/2015,103.0,38,37.24,0,0.0,BOTH,1
104,104,37,3/6/2015,124.0,27,26.46,0,0.0,BOTH,1
104,104,37,3/7/2015,82.0,42,41.16,0,0.0,BOTH,1
104,104,37,3/8/2015,107.0,23,22.54,0,0.0,BOTH,1
104,104,37,3/9/2015,124.0,31,30.38,0,0.0,BOTH,1
104,104,37,3/10/2015,161.0,11,10.78,0,0.0,BOTH,1
104,104,37,3/11/2015,184.0,25,24.5,0,0.0,BOTH,1
104,104,37,3/12/2015,160.0,24,23.52,0,0.0,BOTH,1
104,104,37,3/13/2015,177.0,31,30.38,0,0.0,BOTH,1
104,104,37,3/14/2015,136.0,41,40.18,0,0.0,BOTH,1
104,104,37,3/15/2015,147.0,37,36.26,0,0.0,BOTH,1
104,104,37,3/16/2015,109.0,38,37.24,0,0.0,BOTH,1
104,104,37,3/17/2015,132.0,25,24.5,0,0.0,BOTH,1
104,104,37,3/18/2015,158.0,22,21.56,0,0.0,BOTH,1
104,104,37,3/19/2015,186.0,20,19.6,0,0.0,BOTH,1
104,104,37,3/20/2015,157.0,29,28.42,0,0.0,BOTH,1
104,104,37,3/21/2015,119.0,38,37.24,0,0.0,BOTH,1
104,104,37,3/22/2015,128.0,39,38.22,0,0.0,BOTH,1
104,104,37,3/23/2015,157.0,19,18.62,0,0.0,BOTH,1
104,104,37,3/24/2015,134.0,23,22.54,0,0.0,BOTH,1
104,104,37,3/25/2015,161.0,21,20.58,0,0.0,BOTH,1
104,104,37,3/26/2015,195.0,14,13.72,0,0.0,BOTH,1
104,104,37,3/27/2015,162.0,33,32.34,0,0.0,BOTH,1
104,104,37,3/28/2015,122.0,40,39.2,0,0.0,BOTH,1
104,104,37,3/29/2015,107.0,39,38.22,0,0.0,BOTH,1
104,104,37,3/30/2015,85.0,22,21.56,0,0.0,BOTH,1
104,104,37,3/31/2015,156.0,25,24.5,0,0.0,BOTH,1
104,104,37,4/1/2015,180.0,24,23.52,0,0.0,BOTH,1
104,104,37,4/2/2015,155.0,25,24.5,0,0.0,BOTH,1
104,104,37,4/3/2015,112.0,43,42.14,0,0.0,BOTH,1
104,104,37,4/4/2015,124.0,36,35.28,0,0.0,BOTH,1
104,104,37,4/5/2015,95.0,29,28.42,0,0.0,BOTH,1
104,104,37,4/6/2015,104.0,39,38.22,0,0.0,BOTH,1
104,104,37,4/7/2015,127.0,25,24.5,0,0.0,BOTH,1
104,104,37,4/8/2015,146.0,29,28.42,0,0.0,BOTH,1
104,104,37,4/9/2015,167.0,27,26.46,0,0.0,BOTH,1
104,104,37,4/10/2015,133.0,39,38.22,0,0.0,BOTH,1
104,104,37,4/11/2015,140.0,36,35.28,0,0.0,BOTH,1
104,104,37,4/12/2015,88.0,52,50.96,0,0.0,BOTH,1
104,104,37,4/13/2015,107.0,29,28.42,0,0.0,BOTH,1
104,104,37,4/14/2015,83.0,24,23.52,0,0.0,BOTH,1
104,104,37,4/15/2015,152.0,27,26.46,0,0.0,BOTH,1
104,104,37,4/16/2015,176.0,24,23.52,0,0.0,BOTH,1
104,104,37,4/17/2015,151.0,25,24.5,0,0.0,BOTH,1
104,104,37,4/18/2015,154.0,45,44.1,0,0.0,BOTH,1
104,104,37,4/19/2015,106.0,48,47.04,0,0.0,BOTH,1
104,104,37,4/20/2015,122.0,32,31.36,0,0.0,BOTH,1
104,104,37,4/21/2015,154.0,16,15.68,0,0.0,BOTH,1
104,104,37,4/22/2015,183.0,19,18.62,0,0.0,BOTH,1
104,104,37,4/23/2015,155.0,28,27.44,0,0.0,BOTH,1
104,104,37,4/24/2015,131.0,25,24.5,0,0.0,BOTH,1
104,104,37,4/25/2015,78.0,52,50.96,0,0.0,BOTH,1
104,104,37,4/26/2015,37.0,41,40.18,0,0.0,BOTH,1
104,104,37,4/27/2015,30.0,7,6.86,0,0.0,BOTH,1
104,104,37,4/28/2015,-1.0,0,0.0,0,0.0,BOTH,0
104,104,37,4/29/2015,-1.0,0,0.0,0,0.0,BOTH,0
104,104,37,4/30/2015,175.0,16,15.68,0,0.0,BOTH,1
104,104,37,5/1/2015,136.0,39,38.22,0,0.0,BOTH,1
104,104,37,5/2/2015,136.0,24,23.52,0,0.0,BOTH,1
104,104,37,5/3/2015,149.0,35,34.3,0,0.0,BOTH,1
104,104,37,5/4/2015,159.0,38,37.24,0,0.0,BOTH,1
104,104,37,5/5/2015,150.0,9,8.82,0,0.0,BOTH,1
104,104,37,5/6/2015,179.0,19,18.62,0,0.0,BOTH,1
104,104,37,5/7/2015,207.0,20,19.6,0,0.0,BOTH,1
104,104,37,5/8/2015,177.0,30,29.4,0,0.0,BOTH,1
104,104,37,5/9/2015,144.0,33,32.34,0,0.0,BOTH,1
104,104,37,5/10/2015,114.0,30,29.4,0,0.0,BOTH,1
104,104,37,5/11/2015,135.0,27,26.46,0,0.0,BOTH,1
104,104,37,5/12/2015,117.0,18,17.64,0,0.0,BOTH,1
104,104,37,5/13/2015,191.0,22,21.56,0,0.0,BOTH,1
104,104,37,5/14/2015,171.0,20,19.6,0,0.0,BOTH,1
104,104,37,5/15/2015,179.0,42,41.16,0,0.0,BOTH,1
104,104,37,5/16/2015,147.0,30,29.4,0,0.0,BOTH,1
104,104,37,5/17/2015,116.0,31,30.38,0,0.0,BOTH,1
104,104,37,5/18/2015,76.0,40,39.2,0,0.0,BOTH,1
104,104,37,5/19/2015,54.0,22,21.56,0,0.0,BOTH,1
104,104,37,5/20/2015,69.0,33,32.34,0,0.0,BOTH,1
104,104,37,5/21/2015,49.0,20,19.6,0,0.0,BOTH,1
104,104,37,5/22/2015,24.0,50,49.0,0,0.0,BOTH,1
104,104,37,5/23/2015,94.0,25,24.5,0,0.0,BOTH,1
104,104,37,5/24/2015,113.0,29,28.42,0,0.0,BOTH,1
104,104,37,5/25/2015,92.0,21,20.58,0,0.0,BOTH,1
104,104,37,5/26/2015,62.0,30,29.4,0,0.0,BOTH,1
104,104,37,5/27/2015,40.0,22,21.56,0,0.0,BOTH,1
104,104,37,5/28/2015,28.0,12,11.76,0,0.0,BOTH,1
104,104,37,5/29/2015,1.0,29,28.42,0,0.0,BOTH,1
104,104,37,5/30/2015,143.0,0,0.0,0,0.0,BOTH,1
104,104,37,5/31/2015,164.0,27,26.46,0,0.0,BOTH,1
104,104,37,6/1/2015,129.0,35,34.3,0,0.0,BOTH,1
104,104,37,6/2/2015,115.0,14,13.72,0,0.0,BOTH,1
104,104,37,6/3/2015,136.0,27,26.46,0,0.0,BOTH,1
104,104,37,6/4/2015,159.0,25,24.5,0,0.0,BOTH,1
104,104,37,6/5/2015,126.0,36,35.28,0,0.0,BOTH,1
104,104,37,6/6/2015,139.0,32,31.36,0,0.0,BOTH,1
104,104,37,6/7/2015,95.0,44,43.12,0,0.0,BOTH,1
104,104,37,6/8/2015,110.0,33,32.34,0,0.0,BOTH,1
104,104,37,6/9/2015,141.0,17,16.66,0,0.0,BOTH,1
104,104,37,6/10/2015,171.0,18,17.64,0,0.0,BOTH,1
104,104,37,6/11/2015,140.0,31,30.38,0,0.0,BOTH,1
104,104,37,6/12/2015,106.0,35,34.3,0,0.0,BOTH,1
104,104,37,6/13/2015,58.0,47,46.06,0,0.0,BOTH,1
104,104,37,6/14/2015,8.0,50,49.0,0,0.0,BOTH,1
104,104,37,6/15/2015,84.0,20,19.6,0,0.0,BOTH,1
104,104,37,6/16/2015,145.0,35,34.3,0,0.0,BOTH,1
104,104,37,6/17/2015,165.0,27,26.46,0,0.0,BOTH,1
104,104,37,6/18/2015,142.0,23,22.54,0,0.0,BOTH,1
104,104,37,6/19/2015,90.0,55,53.9,0,0.0,BOTH,1
104,104,37,6/20/2015,54.0,33,32.34,0,0.0,BOTH,1
104,104,37,6/21/2015,287.0,7,6.86,0,0.0,BOTH,1
104,104,37,6/22/2015,262.0,25,24.5,0,0.0,BOTH,1
104,104,37,6/23/2015,244.0,18,17.64,0,0.0,BOTH,1
104,104,37,6/24/2015,226.0,18,17.64,0,0.0,BOTH,1
104,104,37,6/25/2015,199.0,27,26.46,0,0.0,BOTH,1
104,104,37,6/26/2015,160.0,40,39.2,0,0.0,BOTH,1
104,104,37,6/27/2015,126.0,33,32.34,0,0.0,BOTH,1
104,104,37,6/28/2015,93.0,33,32.34,0,0.0,BOTH,1
104,104,37,6/29/2015,68.0,25,24.5,0,0.0,BOTH,1
104,104,37,6/30/2015,47.0,21,20.58,0,0.0,BOTH,1
104,104,37,7/1/2015,47.0,0,0.0,0,0.0,BOTH,1
104,104,37,7/2/2015,47.0,0,0.0,0,0.0,BOTH,1
104,104,37,7/3/2015,0.0,0,0.0,0,0.0,BOTH,0
104,104,37,7/4/2015,0.0,0,0.0,0,0.0,BOTH,0
104,104,37,7/5/2015,0.0,0,0.0,0,0.0,BOTH,0
104,104,37,7/6/2015,0.0,0,0.0,0,0.0,BOTH,0
104,104,37,7/7/2015,0.0,0,0.0,0,0.0,BOTH,0
104,104,37,7/8/2015,72.0,0,0.0,0,0.0,BOTH,1
104,104,37,7/9/2015,59.0,9,8.82,0,0.0,BOTH,1
104,104,37,7/10/2015,25.0,35,34.3,0,0.0,BOTH,1
104,104,37,7/11/2015,-4.0,28,27.44,0,0.0,BOTH,1
104,104,37,7/12/2015,20.0,0,0.0,0,0.0,BOTH,1
104,104,37,7/13/2015,68.0,24,23.52,0,0.0,BOTH,1
104,104,37,7/14/2015,94.0,22,21.56,0,0.0,BOTH,1
104,104,37,7/15/2015,118.0,24,23.52,0,0.0,BOTH,1
104,104,37,7/16/2015,104.0,62,60.76,0,0.0,BOTH,1
104,104,37,7/17/2015,116.0,36,35.28,0,0.0,BOTH,1
104,104,37,7/18/2015,88.0,28,27.44,0,0.0,BOTH,1
104,104,37,7/19/2015,84.0,28,27.44,0,0.0,BOTH,1
104,104,37,7/20/2015,64.0,20,19.6,0,0.0,BOTH,1
104,104,37,7/21/2015,53.0,11,10.78,0,0.0,BOTH,1
104,104,37,7/22/2015,22.0,31,30.38,0,0.0,BOTH,1
104,104,37,7/23/2015,115.0,27,26.46,0,0.0,BOTH,1
104,104,37,7/24/2015,93.0,48,47.04,0,0.0,BOTH,1
104,104,37,7/25/2015,60.0,31,30.38,0,0.0,BOTH,1
104,104,37,7/26/2015,27.0,33,32.34,0,0.0,BOTH,1
104,104,37,7/27/2015,2.0,25,24.5,0,0.0,BOTH,1
104,104,37,7/28/2015,-3.0,5,4.9,0,0.0,BOTH,1
104,104,37,7/29/2015,-3.0,0,0.0,0,0.0,BOTH,0
104,104,37,7/30/2015,95.0,22,21.56,0,0.0,BOTH,1
104,104,37,7/31/2015,110.0,33,32.34,0,0.0,BOTH,1
104,104,37,8/1/2015,100.0,34,33.32,0,0.0,BOTH,1
104,104,37,8/2/2015,107.0,41,40.18,0,0.0,BOTH,1
104,104,37,8/3/2015,102.0,53,51.94,0,0.0,BOTH,1
104,104,37,8/4/2015,133.0,16,15.68,0,0.0,BOTH,1
104,104,37,8/5/2015,108.0,25,24.5,0,0.0,BOTH,1
104,104,37,8/6/2015,153.0,14,13.72,0,0.0,BOTH,1
104,104,37,8/7/2015,169.0,32,31.36,0,0.0,BOTH,1
104,104,37,8/8/2015,140.0,29,28.42,0,0.0,BOTH,1
104,104,37,8/9/2015,134.0,30,29.4,0,0.0,BOTH,1
104,104,37,8/10/2015,155.0,27,26.46,0,0.0,BOTH,1
104,104,37,8/11/2015,137.0,18,17.64,0,0.0,BOTH,1
104,104,37,8/12/2015,117.0,20,19.6,0,0.0,BOTH,1
104,104,37,8/13/2015,149.0,16,15.68,0,0.0,BOTH,1
