store_id,store_id,product_key,calendar_date,on_hand_qty,total_units,total_sales,promotional_units,promotional_sales,join_quality,available_day
126,126,36,1/22/2016,40.0,7,13.58,0,0.0,BOTH,1
126,126,36,1/23/2016,33.0,7,13.58,0,0.0,BOTH,1
126,126,36,1/24/2016,26.0,7,13.58,0,0.0,BOTH,1
126,126,36,1/25/2016,43.0,3,5.82,0,0.0,BOTH,1
126,126,36,1/26/2016,51.0,2,3.88,0,0.0,BOTH,1
126,126,36,1/27/2016,48.0,3,5.82,0,0.0,BOTH,1
126,126,36,1/28/2016,42.0,6,11.64,0,0.0,BOTH,1
126,126,36,1/29/2016,33.0,9,17.46,0,0.0,BOTH,1
126,126,36,1/30/2016,30.0,13,25.22,0,0.0,BOTH,1
126,126,36,1/31/2016,26.0,4,7.76,0,0.0,BOTH,1
126,126,36,2/1/2016,38.0,8,15.52,0,0.0,BOTH,1
126,126,36,2/2/2016,33.0,5,9.7,0,0.0,BOTH,1
126,126,36,2/3/2016,24.0,9,17.46,0,0.0,BOTH,1
126,126,36,2/4/2016,38.0,6,11.64,0,0.0,BOTH,1
126,126,36,2/5/2016,28.0,12,23.28,0,0.0,BOTH,1
126,126,36,2/6/2016,20.0,6,11.64,0,0.0,BOTH,1
126,126,36,2/7/2016,11.0,9,17.46,0,0.0,BOTH,1
126,126,36,2/8/2016,8.0,3,5.82,0,0.0,BOTH,1
126,126,36,2/9/2016,31.0,7,13.58,0,0.0,BOTH,1
126,126,36,2/10/2016,45.0,6,11.64,0,0.0,BOTH,1
126,126,36,2/11/2016,35.0,10,19.4,0,0.0,BOTH,1
126,126,36,2/12/2016,42.0,3,5.82,0,0.0,BOTH,1
126,126,36,2/13/2016,36.0,6,11.64,0,0.0,BOTH,1
126,126,36,2/14/2016,30.0,6,11.64,0,0.0,BOTH,1
126,126,36,2/15/2016,43.0,7,13.58,0,0.0,BOTH,1
126,126,36,2/16/2016,39.0,4,7.76,0,0.0,BOTH,1
126,126,36,2/17/2016,40.0,9,17.46,0,0.0,BOTH,1
126,126,36,2/18/2016,36.0,4,7.76,0,0.0,BOTH,1
126,126,36,2/19/2016,27.0,9,17.46,0,0.0,BOTH,1
126,126,36,2/20/2016,28.0,9,17.46,0,0.0,BOTH,1
126,126,36,2/21/2016,29.0,9,17.46,0,0.0,BOTH,1
126,126,36,2/22/2016,38.0,1,1.94,0,0.0,BOTH,1
126,126,36,2/23/2016,53.0,5,9.7,0,0.0,BOTH,1
126,126,36,2/24/2016,45.0,8,15.52,0,0.0,BOTH,1
126,126,36,2/25/2016,40.0,5,9.7,0,0.0,BOTH,1
126,126,36,2/26/2016,43.0,8,15.52,0,0.0,BOTH,1
126,126,36,2/27/2016,46.0,6,11.64,0,0.0,BOTH,1
126,126,36,2/28/2016,36.0,10,19.4,0,0.0,BOTH,1
126,126,36,2/29/2016,44.0,2,3.88,0,0.0,BOTH,1
126,126,37,3/1/2015,35.0,2,1.96,0,0.0,BOTH,1
126,126,37,3/2/2015,27.0,8,7.84,0,0.0,BOTH,1
126,126,37,3/3/2015,41.0,10,9.8,0,0.0,BOTH,1
126,126,37,3/4/2015,50.0,15,14.7,0,0.0,BOTH,1
126,126,37,3/5/2015,36.0,14,13.72,0,0.0,BOTH,1
126,126,37,3/6/2015,32.0,4,3.92,0,0.0,BOTH,1
126,126,37,3/7/2015,15.0,17,16.66,0,0.0,BOTH,1
126,126,37,3/8/2015,7.0,8,7.84,0,0.0,BOTH,1
126,126,37,3/9/2015,12.0,19,18.62,0,0.0,BOTH,1
126,126,37,3/10/2015,31.0,5,4.9,0,0.0,BOTH,1
126,126,37,3/11/2015,22.0,9,8.82,0,0.0,BOTH,1
126,126,37,3/12/2015,14.0,8,7.84,0,0.0,BOTH,1
126,126,37,3/13/2015,34.0,4,3.92,0,0.0,BOTH,1
126,126,37,3/14/2015,39.0,19,18.62,0,0.0,BOTH,1
126,126,37,3/15/2015,55.0,8,7.84,0,0.0,BOTH,1
126,126,37,3/16/2015,44.0,11,10.78,0,0.0,BOTH,1
126,126,37,3/17/2015,59.0,9,8.82,0,0.0,BOTH,1
126,126,37,3/18/2015,53.0,6,5.88,0,0.0,BOTH,1
126,126,37,3/19/2015,40.0,13,12.74,0,0.0,BOTH,1
126,126,37,3/20/2015,57.0,8,7.84,0,0.0,BOTH,1
126,126,37,3/21/2015,36.0,20,19.6,0,0.0,BOTH,1
126,126,37,3/22/2015,19.0,17,16.66,0,0.0,BOTH,1
126,126,37,3/23/2015,39.0,4,3.92,0,0.0,BOTH,1
126,126,37,3/24/2015,61.0,2,1.96,0,0.0,BOTH,1
126,126,37,3/25/2015,55.0,6,5.88,0,0.0,BOTH,1
126,126,37,3/26/2015,72.0,7,6.86,0,0.0,BOTH,1
126,126,37,3/27/2015,57.0,15,14.7,0,0.0,BOTH,1
126,126,37,3/28/2015,46.0,11,10.78,0,0.0,BOTH,1
126,126,37,3/29/2015,29.0,17,16.66,0,0.0,BOTH,1
126,126,37,3/30/2015,40.0,13,12.74,0,0.0,BOTH,1
126,126,37,3/31/2015,55.0,9,8.82,0,0.0,BOTH,1
126,126,37,4/1/2015,52.0,3,2.94,0,0.0,BOTH,1
126,126,37,4/2/2015,41.0,11,10.78,0,0.0,BOTH,1
126,126,37,4/3/2015,47.0,20,19.6,0,0.0,BOTH,1
126,126,37,4/4/2015,32.0,13,12.74,0,0.0,BOTH,1
126,126,37,4/5/2015,42.0,14,13.72,0,0.0,BOTH,1
126,126,37,4/6/2015,36.0,6,5.88,0,0.0,BOTH,1
126,126,37,4/7/2015,28.0,8,7.84,0,0.0,BOTH,1
126,126,37,4/8/2015,50.0,2,1.96,0,0.0,BOTH,1
126,126,37,4/9/2015,50.0,24,23.52,0,0.0,BOTH,1
126,126,37,4/10/2015,41.0,11,10.78,0,0.0,BOTH,1
126,126,37,4/11/2015,28.0,11,10.78,0,0.0,BOTH,1
126,126,37,4/12/2015,16.0,12,11.76,0,0.0,BOTH,1
126,126,37,4/13/2015,22.0,18,17.64,0,0.0,BOTH,1
126,126,37,4/14/2015,32.0,14,13.72,0,0.0,BOTH,1
126,126,37,4/15/2015,49.0,7,6.86,0,0.0,BOTH,1
126,126,37,4/16/2015,39.0,10,9.8,0,0.0,BOTH,1
126,126,37,4/17/2015,29.0,13,12.74,0,0.0,BOTH,1
126,126,37,4/18/2015,22.0,28,27.44,0,0.0,BOTH,1
126,126,37,4/19/2015,40.0,6,5.88,0,0.0,BOTH,1
126,126,37,4/20/2015,25.0,15,14.7,0,0.0,BOTH,1
126,126,37,4/21/2015,20.0,5,4.9,0,0.0,BOTH,1
126,126,37,4/22/2015,64.0,4,3.92,0,0.0,BOTH,1
126,126,37,4/23/2015,56.0,8,7.84,0,0.0,BOTH,1
126,126,37,4/24/2015,47.0,10,9.8,0,0.0,BOTH,1
126,126,37,4/25/2015,26.0,20,19.6,0,0.0,BOTH,1
126,126,37,4/26/2015,18.0,8,7.84,0,0.0,BOTH,1
126,126,37,4/27/2015,18.0,0,0.0,0,0.0,BOTH,1
126,126,37,4/28/2015,18.0,0,0.0,0,0.0,BOTH,1
126,126,37,4/29/2015,18.0,0,0.0,0,0.0,BOTH,1
126,126,37,4/30/2015,66.0,0,0.0,0,0.0,BOTH,1
126,126,37,5/1/2015,38.0,32,31.36,0,0.0,BOTH,1
126,126,37,5/2/2015,41.0,17,16.66,0,0.0,BOTH,1
126,126,37,5/3/2015,21.0,20,19.6,0,0.0,BOTH,1
126,126,37,5/4/2015,18.0,3,2.94,0,0.0,BOTH,1
126,126,37,5/5/2015,61.0,5,4.9,0,0.0,BOTH,1
126,126,37,5/6/2015,50.0,11,10.78,0,0.0,BOTH,1
126,126,37,5/7/2015,65.0,9,8.82,0,0.0,BOTH,1
126,126,37,5/8/2015,61.0,4,3.92,0,0.0,BOTH,1
126,126,37,5/9/2015,44.0,17,16.66,0,0.0,BOTH,1
126,126,37,5/10/2015,31.0,13,12.74,0,0.0,BOTH,1
126,126,37,5/11/2015,74.0,5,4.9,0,0.0,BOTH,1
126,126,37,5/12/2015,108.0,14,13.72,0,0.0,BOTH,1
126,126,37,5/13/2015,95.0,13,12.74,0,0.0,BOTH,1
126,126,37,5/14/2015,82.0,13,12.74,0,0.0,BOTH,1
126,126,37,5/15/2015,102.0,5,4.9,0,0.0,BOTH,1
126,126,37,5/16/2015,89.0,12,11.76,0,0.0,BOTH,1
126,126,37,5/17/2015,77.0,12,11.76,0,0.0,BOTH,1
126,126,37,5/18/2015,60.0,17,16.66,0,0.0,BOTH,1
126,126,37,5/19/2015,51.0,9,8.82,0,0.0,BOTH,1
126,126,37,5/20/2015,31.0,20,19.6,0,0.0,BOTH,1
126,126,37,5/21/2015,20.0,11,10.78,0,0.0,BOTH,1
126,126,37,5/22/2015,20.0,0,0.0,0,0.0,BOTH,1
126,126,37,5/23/2015,20.0,0,0.0,0,0.0,BOTH,1
126,126,37,5/24/2015,68.0,0,0.0,0,0.0,BOTH,1
126,126,37,5/25/2015,77.0,15,14.7,0,0.0,BOTH,1
126,126,37,5/26/2015,66.0,11,10.78,0,0.0,BOTH,1
126,126,37,5/27/2015,51.0,15,14.7,0,0.0,BOTH,1
126,126,37,5/28/2015,39.0,12,11.76,0,0.0,BOTH,1
126,126,37,5/29/2015,44.0,19,18.62,0,0.0,BOTH,1
126,126,37,5/30/2015,23.0,21,20.58,0,0.0,BOTH,1
126,126,37,5/31/2015,44.0,3,2.94,0,0.0,BOTH,1
126,126,37,6/1/2015,52.0,14,13.72,0,0.0,BOTH,1
126,126,37,6/2/2015,68.0,8,7.84,0,0.0,BOTH,1
126,126,37,6/3/2015,62.0,6,5.88,0,0.0,BOTH,1
126,126,37,6/4/2015,46.0,16,15.68,0,0.0,BOTH,1
126,126,37,6/5/2015,42.0,4,3.92,0,0.0,BOTH,1
126,126,37,6/6/2015,48.0,18,17.64,0,0.0,BOTH,1
126,126,37,6/7/2015,46.0,26,25.48,0,0.0,BOTH,1
126,126,37,6/8/2015,29.0,17,16.66,0,0.0,BOTH,1
126,126,37,6/9/2015,27.0,2,1.96,0,0.0,BOTH,1
126,126,37,6/10/2015,21.0,6,5.88,0,0.0,BOTH,1
126,126,37,6/11/2015,57.0,12,11.76,0,0.0,BOTH,1
126,126,37,6/12/2015,41.0,20,19.6,0,0.0,BOTH,1
126,126,37,6/13/2015,28.0,9,8.82,0,0.0,BOTH,1
126,126,37,6/14/2015,14.0,14,13.72,0,0.0,BOTH,1
126,126,37,6/15/2015,51.0,11,10.78,0,0.0,BOTH,1
126,126,37,6/16/2015,43.0,8,7.84,0,0.0,BOTH,1
126,126,37,6/17/2015,58.0,9,8.82,0,0.0,BOTH,1
126,126,37,6/18/2015,48.0,10,9.8,0,0.0,BOTH,1
126,126,37,6/19/2015,18.0,30,29.4,0,0.0,BOTH,1
126,126,37,6/20/2015,8.0,10,9.8,0,0.0,BOTH,1
126,126,37,6/21/2015,-6.0,14,13.72,0,0.0,BOTH,1
126,126,37,6/22/2015,0.0,1,0.98,0,0.0,BOTH,1
126,126,37,6/23/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,6/24/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,6/25/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,6/26/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,6/27/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,6/28/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,6/29/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,6/30/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,7/1/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,7/2/2015,0.0,0,0.0,0,0.0,BOTH,0
126,126,37,7/3/2015,32.0,18,17.64,0,0.0,BOTH,1
126,126,37,7/4/2015,40.0,14,13.72,0,0.0,BOTH,1
126,126,37,7/5/2015,34.0,6,5.88,0,0.0,BOTH,1
126,126,37,7/6/2015,13.0,21,20.58,0,0.0,BOTH,1
126,126,37,7/7/2015,28.0,9,8.82,0,0.0,BOTH,1
126,126,37,7/8/2015,33.0,19,18.62,0,0.0,BOTH,1
126,126,37,7/9/2015,23.0,10,9.8,0,0.0,BOTH,1
126,126,37,7/10/2015,39.0,10,9.8,0,0.0,BOTH,1
126,126,37,7/11/2015,29.0,8,7.84,0,0.0,BOTH,1
126,126,37,7/12/2015,42.0,11,10.78,0,0.0,BOTH,1
126,126,37,7/13/2015,57.0,9,8.82,0,0.0,BOTH,1
126,126,37,7/14/2015,38.0,19,18.62,0,0.0,BOTH,1
126,126,37,7/15/2015,48.0,14,13.72,0,0.0,BOTH,1
126,126,37,7/16/2015,37.0,11,10.78,0,0.0,BOTH,1
126,126,37,7/17/2015,25.0,12,11.76,0,0.0,BOTH,1
126,126,37,7/18/2015,63.0,10,9.8,0,0.0,BOTH,1
126,126,37,7/19/2015,47.0,16,15.68,0,0.0,BOTH,1
126,126,37,7/20/2015,67.0,4,3.92,0,0.0,BOTH,1
126,126,37,7/21/2015,51.0,16,15.68,0,0.0,BOTH,1
126,126,37,7/22/2015,27.0,9,8.82,0,0.0,BOTH,1
126,126,37,7/23/2015,16.0,11,10.78,0,0.0,BOTH,1
126,126,37,7/24/2015,19.0,22,21.56,0,0.0,BOTH,1
126,126,37,7/25/2015,11.0,7,6.86,0,0.0,BOTH,1
126,126,37,7/26/2015,-9.0,20,19.6,0,0.0,BOTH,1
126,126,37,7/27/2015,28.0,11,10.78,0,0.0,BOTH,1
126,126,37,7/28/2015,35.0,17,16.66,0,0.0,BOTH,1
126,126,37,7/29/2015,28.0,7,6.86,0,0.0,BOTH,1
126,126,37,7/30/2015,41.0,11,10.78,0,0.0,BOTH,1
126,126,37,7/31/2015,36.0,6,5.88,0,0.0,BOTH,1
126,126,37,8/1/2015,30.0,5,4.9,0,0.0,BOTH,1
126,126,37,8/2/2015,40.0,14,13.72,0,0.0,BOTH,1
126,126,37,8/3/2015,56.0,8,7.84,0,0.0,BOTH,1
126,126,37,8/4/2015,62.0,18,17.64,0,0.0,BOTH,1
126,126,37,8/5/2015,56.0,6,5.88,0,0.0,BOTH,1
126,126,37,8/6/2015,51.0,5,4.9,0,0.0,BOTH,1
126,126,37,8/7/2015,42.0,9,8.82,0,0.0,BOTH,1
126,126,37,8/8/2015,58.0,8,7.84,0,0.0,BOTH,1
126,126,37,8/9/2015,62.0,20,19.6,0,0.0,BOTH,1
126,126,37,8/10/2015,55.0,7,6.86,0,0.0,BOTH,1
126,126,37,8/11/2015,72.0,7,6.86,0,0.0,BOTH,1
126,126,37,8/12/2015,65.0,7,6.86,0,0.0,BOTH,1
126,126,37,8/13/2015,50.0,15,14.7,0,0.0,BOTH,1
126,126,37,8/14/2015,42.0,10,9.8,0,0.0,BOTH,1
126,126,37,8/15/2015,43.0,21,20.58,0,0.0,BOTH,1
126,126,37,8/16/2015,58.0,9,8.82,0,0.0,BOTH,1
126,126,37,8/17/2015,41.0,17,16.66,0,0.0,BOTH,1
126,126,37,8/18/2015,56.0,9,8.82,0,0.0,BOTH,1
126,126,37,8/19/2015,44.0,12,11.76,0,0.0,BOTH,1
126,126,37,8/20/2015,62.0,6,5.88,0,0.0,BOTH,1
126,126,37,8/21/2015,58.0,4,3.92,0,0.0,BOTH,1
126,126,37,8/22/2015,64.0,18,17.64,0,0.0,BOTH,1
126,126,37,8/23/2015,51.0,13,12.74,0,0.0,BOTH,1
126,126,37,8/24/2015,44.0,7,6.86,0,0.0,BOTH,1
126,126,37,8/25/2015,64.0,4,3.92,0,0.0,BOTH,1
126,126,37,8/26/2015,56.0,8,7.84,0,0.0,BOTH,1
126,126,37,8/27/2015,72.0,8,7.84,0,0.0,BOTH,1
126,126,37,8/28/2015,63.0,10,9.8,0,0.0,BOTH,1
126,126,37,8/29/2015,49.0,13,12.74,0,0.0,BOTH,1
126,126,37,8/30/2015,66.0,7,6.86,0,0.0,BOTH,1
126,126,37,8/31/2015,55.0,11,10.78,0,0.0,BOTH,1
126,126,37,9/1/2015,50.0,5,4.9,0,0.0,BOTH,1
126,126,37,9/2/2015,61.0,13,12.74,0,0.0,BOTH,1
126,126,37,9/3/2015,48.0,13,12.74,0,0.0,BOTH,1
126,126,37,9/4/2015,41.0,7,6.86,0,0.0,BOTH,1
126,126,37,9/5/2015,50.0,15,14.7,0,0.0,BOTH,1
126,126,37,9/6/2015,33.0,17,16.66,0,0.0,BOTH,1
126,126,37,9/7/2015,49.0,8,7.84,0,0.0,BOTH,1
126,126,37,9/8/2015,53.0,20,19.6,0,0.0,BOTH,1
126,126,37,9/9/2015,48.0,5,4.9,0,0.0,BOTH,1
126,126,37,9/10/2015,40.0,8,7.84,0,0.0,BOTH,1
126,126,37,9/11/2015,48.0,16,15.68,0,0.0,BOTH,1
126,126,37,9/12/2015,65.0,7,6.86,0,0.0,BOTH,1
126,126,37,9/13/2015,59.0,6,5.88,0,0.0,BOTH,1
126,126,37,9/14/2015,73.0,10,9.8,0,0.0,BOTH,1
126,126,37,9/15/2015,64.0,9,8.82,0,0.0,BOTH,1
126,126,37,9/16/2015,51.0,13,12.74,0,0.0,BOTH,1
126,126,37,9/17/2015,41.0,10,9.8,0,0.0,BOTH,1
126,126,37,9/18/2015,53.0,12,11.76,0,0.0,BOTH,1
126,126,37,9/19/2015,64.0,13,12.74,0,0.0,BOTH,1
126,126,37,9/20/2015,49.0,15,14.7,0,0.0,BOTH,1
126,126,37,9/21/2015,66.0,7,6.86,0,0.0,BOTH,1
126,126,37,9/22/2015,54.0,12,11.76,0,0.0,BOTH,1
126,126,37,9/23/2015,43.0,11,10.78,0,0.0,BOTH,1
126,126,37,9/24/2015,36.0,7,6.86,0,0.0,BOTH,1
126,126,37,9/25/2015,46.0,14,13.72,0,0.0,BOTH,1
126,126,37,9/26/2015,32.0,14,13.72,0,0.0,BOTH,1
126,126,37,9/27/2015,47.0,9,8.82,0,0.0,BOTH,1
126,126,37,9/28/2015,40.0,7,6.86,0,0.0,BOTH,1
126,126,37,9/29/2015,57.0,7,6.86,0,0.0,BOTH,1
126,126,37,9/30/2015,73.0,8,7.84,0,0.0,BOTH,1
126,126,37,10/1/2015,61.0,12,11.76,0,0.0,BOTH,1
126,126,37,10/2/2015,56.0,5,4.9,0,0.0,BOTH,1
126,126,37,10/3/2015,54.0,2,1.96,0,0.0,BOTH,1
126,126,37,10/4/2015,45.0,9,8.82,0,0.0,BOTH,1
126,126,37,10/5/2015,89.0,4,3.92,0,0.0,BOTH,1
126,126,37,10/6/2015,80.0,9,8.82,0,0.0,BOTH,1
126,126,37,10/7/2015,79.0,1,0.98,0,0.0,BOTH,1
126,126,37,10/8/2015,67.0,12,11.76,0,0.0,BOTH,1
126,126,37,10/9/2015,61.0,6,5.88,0,0.0,BOTH,1
126,126,37,10/10/2015,47.0,14,13.72,0,0.0,BOTH,1
126,126,37,10/11/2015,31.0,16,15.68,0,0.0,BOTH,1
126,126,37,10/12/2015,50.0,5,4.9,0,0.0,BOTH,1
126,126,37,10/13/2015,66.0,8,7.84,0,0.0,BOTH,1
126,126,37,10/14/2015,54.0,12,11.76,0,0.0,BOTH,1
126,126,37,10/15/2015,43.0,11,10.78,0,0.0,BOTH,1
126,126,37,10/16/2015,38.0,5,4.9,0,0.0,BOTH,1
126,126,37,10/17/2015,23.0,15,14.7,0,0.0,BOTH,1
126,126,37,10/18/2015,18.0,5,4.9,0,0.0,BOTH,1
126,126,37,10/19/2015,55.0,11,10.78,0,0.0,BOTH,1
126,126,37,10/20/2015,75.0,4,3.92,0,0.0,BOTH,1
126,126,37,10/21/2015,70.0,5,4.9,0,0.0,BOTH,1
126,126,37,10/22/2015,52.0,18,17.64,0,0.0,BOTH,1
126,126,37,10/23/2015,40.0,13,12.74,0,0.0,BOTH,1
126,126,37,10/24/2015,29.0,10,9.8,0,0.0,BOTH,1
126,126,37,10/25/2015,45.0,8,7.84,0,0.0,BOTH,1
126,126,37,10/26/2015,81.0,12,11.76,0,0.0,BOTH,1
126,126,37,10/27/2015,74.0,7,6.86,0,0.0,BOTH,1
126,126,37,10/28/2015,66.0,8,7.84,0,0.0,BOTH,1
126,126,37,10/29/2015,53.0,13,12.74,0,0.0,BOTH,1
126,126,37,10/30/2015,68.0,13,12.74,0,0.0,BOTH,1
126,126,37,10/31/2015,52.0,12,11.76,0,0.0,BOTH,1
126,126,37,11/1/2015,39.0,13,12.74,0,0.0,BOTH,1
126,126,37,11/2/2015,55.0,8,7.84,0,0.0,BOTH,1
126,126,37,11/3/2015,69.0,10,9.8,0,0.0,BOTH,1
126,126,37,11/4/2015,63.0,6,5.88,0,0.0,BOTH,1
126,126,37,11/5/2015,45.0,18,17.64,0,0.0,BOTH,1
126,126,37,11/6/2015,61.0,10,9.8,0,0.0,BOTH,1
126,126,37,11/7/2015,41.0,18,17.64,0,0.0,BOTH,1
126,126,37,11/8/2015,52.0,13,12.74,0,0.0,BOTH,1
126,126,37,11/9/2015,43.0,9,8.82,0,0.0,BOTH,1
126,126,37,11/10/2015,82.0,9,8.82,0,0.0,BOTH,1
126,126,37,11/11/2015,77.0,5,4.9,0,0.0,BOTH,1
126,126,37,11/12/2015,63.0,14,13.72,0,0.0,BOTH,1
126,126,37,11/13/2015,52.0,11,10.78,0,0.0,BOTH,1
126,126,37,11/14/2015,39.0,13,12.74,0,0.0,BOTH,1
126,126,37,11/15/2015,25.0,14,13.72,0,0.0,BOTH,1
126,126,37,11/16/2015,68.0,5,4.9,0,0.0,BOTH,1
126,126,37,11/17/2015,84.0,8,7.84,0,0.0,BOTH,1
126,126,37,11/18/2015,81.0,3,2.94,0,0.0,BOTH,1
126,126,37,11/19/2015,63.0,18,17.64,0,0.0,BOTH,1
126,126,37,11/20/2015,47.0,16,15.68,0,0.0,BOTH,1
126,126,37,11/21/2015,36.0,11,10.78,0,0.0,BOTH,1
126,126,37,11/22/2015,29.0,7,6.86,0,0.0,BOTH,1
126,126,37,11/23/2015,72.0,5,4.9,0,0.0,BOTH,1
126,126,37,11/24/2015,60.0,12,11.76,0,0.0,BOTH,1
126,126,37,11/25/2015,76.0,8,7.84,0,0.0,BOTH,1
126,126,37,11/26/2015,67.0,9,8.82,0,0.0,BOTH,1
126,126,37,11/27/2015,63.0,5,4.9,0,0.0,BOTH,1
126,126,37,11/28/2015,56.0,6,5.88,0,0.0,BOTH,1
126,126,37,11/29/2015,64.0,16,15.68,0,0.0,BOTH,1
126,126,37,11/30/2015,49.0,15,14.7,0,0.0,BOTH,1
126,126,37,12/1/2015,62.0,11,10.78,0,0.0,BOTH,1
126,126,37,12/2/2015,51.0,11,10.78,0,0.0,BOTH,1
126,126,37,12/3/2015,34.0,17,16.66,0,0.0,BOTH,1
126,126,37,12/4/2015,41.0,17,16.66,0,0.0,BOTH,1
126,126,37,12/5/2015,23.0,18,17.64,0,0.0,BOTH,1
126,126,37,12/6/2015,10.0,13,12.74,0,0.0,BOTH,1
126,126,37,12/7/2015,22.0,12,11.76,0,0.0,BOTH,1
126,126,37,12/8/2015,35.0,11,10.78,0,0.0,BOTH,1
126,126,37,12/9/2015,49.0,10,9.8,0,0.0,BOTH,1
126,126,37,12/10/2015,40.0,9,8.82,0,0.0,BOTH,1
126,126,37,12/11/2015,59.0,6,5.88,0,0.0,BOTH,1
126,126,37,12/12/2015,55.0,3,2.94,0,0.0,BOTH,1
126,126,37,12/13/2015,50.0,5,4.9,0,0.0,BOTH,1
126,126,37,12/14/2015,40.0,10,9.8,0,0.0,BOTH,1
126,126,37,12/15/2015,37.0,3,2.94,0,0.0,BOTH,1
126,126,37,12/16/2015,76.0,9,8.82,0,0.0,BOTH,1
126,126,37,12/17/2015,70.0,6,5.88,0,0.0,BOTH,1
126,126,37,12/18/2015,55.0,17,16.66,0,0.0,BOTH,1
126,126,37,12/19/2015,33.0,20,19.6,0,0.0,BOTH,1
126,126,37,12/20/2015,53.0,4,3.92,0,0.0,BOTH,1
126,126,37,12/21/2015,50.0,3,2.94,0,0.0,BOTH,1
126,126,37,12/22/2015,84.0,14,13.72,0,0.0,BOTH,1
126,126,37,12/23/2015,76.0,8,7.84,0,0.0,BOTH,1
126,126,37,12/24/2015,66.0,10,9.8,0,0.0,BOTH,1
126,126,37,12/25/2015,66.0,0,0.0,0,0.0,BOTH,1
126,126,37,12/26/2015,61.0,5,4.9,0,0.0,BOTH,1
126,126,37,12/27/2015,77.0,8,7.84,0,0.0,BOTH,1
126,126,37,12/28/2015,73.0,4,3.92,0,0.0,BOTH,1
126,126,37,12/29/2015,60.0,13,12.74,0,0.0,BOTH,1
126,126,37,12/30/2015,54.0,6,5.88,0,0.0,BOTH,1
126,126,37,12/31/2015,46.0,8,7.84,0,0.0,BOTH,1
126,126,37,1/1/2016,57.0,15,14.7,0,0.0,BOTH,1
126,126,37,1/2/2016,35.0,20,19.6,0,0.0,BOTH,1
126,126,37,1/3/2016,52.0,7,6.86,0,0.0,BOTH,1
126,126,37,1/4/2016,38.0,14,13.72,0,0.0,BOTH,1
126,126,37,1/5/2016,52.0,10,9.8,0,0.0,BOTH,1
126,126,37,1/6/2016,57.0,19,18.62,0,0.0,BOTH,1
126,126,37,1/7/2016,49.0,8,7.84,0,0.0,BOTH,1
126,126,37,1/8/2016,40.0,9,8.82,0,0.0,BOTH,1
126,126,37,1/9/2016,28.0,12,11.76,0,0.0,BOTH,1
126,126,37,1/10/2016,67.0,9,8.82,0,0.0,BOTH,1
126,126,37,1/11/2016,60.0,7,6.86,0,0.0,BOTH,1
126,126,37,1/12/2016,72.0,12,11.76,0,0.0,BOTH,1
126,126,37,1/13/2016,71.0,1,0.98,0,0.0,BOTH,1
126,126,37,1/14/2016,62.0,9,8.82,0,0.0,BOTH,1
126,126,37,1/15/2016,71.0,18,17.64,0,0.0,BOTH,1
126,126,37,1/16/2016,56.0,12,11.76,0,0.0,BOTH,1
126,126,37,1/17/2016,40.0,16,15.68,0,0.0,BOTH,1
126,126,37,1/18/2016,53.0,11,10.78,0,0.0,BOTH,1
126,126,37,1/19/2016,70.0,7,6.86,0,0.0,BOTH,1
126,126,37,1/20/2016,68.0,2,1.96,0,0.0,BOTH,1
126,126,37,1/21/2016,62.0,6,5.88,0,0.0,BOTH,1
126,126,37,1/22/2016,55.0,7,6.86,0,0.0,BOTH,1
126,126,37,1/23/2016,44.0,11,10.78,0,0.0,BOTH,1
126,126,37,1/24/2016,44.0,0,0.0,0,0.0,BOTH,1
126,126,37,1/25/2016,55.0,13,12.74,0,0.0,BOTH,1
126,126,37,1/26/2016,74.0,5,4.9,0,0.0,BOTH,1
126,126,37,1/27/2016,72.0,2,1.96,0,0.0,BOTH,1
126,126,37,1/28/2016,51.0,21,20.58,0,0.0,BOTH,1
126,126,37,1/29/2016,43.0,8,7.84,0,0.0,BOTH,1
126,126,37,1/30/2016,31.0,12,11.76,0,0.0,BOTH,1
126,126,37,1/31/2016,25.0,6,5.88,0,0.0,BOTH,1
126,126,37,2/1/2016,59.0,14,13.72,0,0.0,BOTH,1
126,126,37,2/2/2016,49.0,10,9.8,0,0.0,BOTH,1
126,126,37,2/3/2016,39.0,10,9.8,0,0.0,BOTH,1
126,126,37,2/4/2016,57.0,6,5.88,0,0.0,BOTH,1
126,126,37,2/5/2016,49.0,8,7.84,0,0.0,BOTH,1
126,126,37,2/6/2016,44.0,5,4.9,0,0.0,BOTH,1
126,126,37,2/7/2016,32.0,12,11.76,0,0.0,BOTH,1
126,126,37,2/8/2016,50.0,6,5.88,0,0.0,BOTH,1
126,126,37,2/9/2016,69.0,5,4.9,0,0.0,BOTH,1
126,126,37,2/10/2016,63.0,6,5.88,0,0.0,BOTH,1
126,126,37,2/11/2016,53.0,10,9.8,0,0.0,BOTH,1
